t stim (m)	Ithr (A)
1e-05	-14.241886724089914
3.5938136638046256e-05	-4.419173674680842
0.0001291549665014884	-1.7069320117843059
0.0004641588833612782	-0.9738937245149721
0.0016681005372000592	-0.8220500792948958
0.005994842503189409	-0.8220500792948958
0.021544346900318846	-0.8220500792948958
0.07742636826811278	-0.8220500792948958
0.2782559402207126	-0.8220500792948958
1.0	-0.8220500792948958
