 (1.923751140109313565e+04-8.645843185537218233e+03j)
 (1.716112124460215637e+04-1.254002542232948508e+04j)
 (1.430222234792474046e+04-1.594640841439687210e+04j)
 (1.077341380932200082e+04-1.870899471327694482e+04j)
 (6.718125066192553277e+03-2.069740299744767981e+04j)
 (2.304859924290771687e+03-2.181290273477591472e+04j)
 (-2.279727816291432646e+03-2.199316934630407559e+04j)
 (-6.838645434718924662e+03-2.121553648022518246e+04j)
 (-1.117293527909529439e+04-1.949858348956214468e+04j)
 (-1.509025912138640706e+04-1.690196547580352853e+04j)
 (-1.841332627926891655e+04-1.352446745287885278e+04j)
 (-2.098780037594012902e+04-9.500340193472282408e+03j)
 (-2.268933674013974451e+04-4.994049917663619453e+03j)
 (-2.342943472047271644e+04-1.936439652755307748e+02j)
 (-2.315983542704720458e+04+4.697003093598573287e+03j)
 (-2.187525383532832348e+04+9.466746575440165543e+03j)
 (-1.961430246540405642e+04+1.390617660296698887e+04j)
 (-1.645853920774187645e+04+1.781669094602453333e+04j)
 (-1.252965118898928631e+04+2.101924732320047406e+04j)
 (-7.984866533416236962e+03+2.336241458905041873e+04j)
 (-3.010763080416645153e+03+2.472936647570764399e+04j)
 (2.184285759144283020e+03+2.504350135769012195e+04j)
 (7.378725896991955779e+03+2.427242539123072856e+04j)
 (1.234714613147461205e+04+2.243010225288529909e+04j)
 (1.686992258408698763e+04+1.957704793809631155e+04j)
 (2.074277646815331900e+04+1.581853061712802628e+04j)
 (2.378583494911157686e+04+1.130082001283753198e+04j)
 (2.585179955978899670e+04+6.205614620789337096e+03j)
 (2.683285837224942588e+04+7.428547726331804597e+02j)
 (2.666602580469302848e+04-4.857798389354916253e+03j)
 (2.533665577296416450e+04-1.035647666919598123e+04j)
 (2.287994747399266998e+04-1.551322218985402651e+04j)
 (1.938034547550604111e+04-2.009828725979302908e+04j)
 (1.496882363192842786e+04-2.390218094626470702e+04j)
 (9.818132021886896837e+03-2.674503012352516089e+04j)
 (4.136173850415875677e+03-2.848484466540175708e+04j)
 (-1.842238651840778857e+03-2.902431605339784073e+04j)
 (-7.864927415977716919e+03-2.831583457456102406e+04j)
 (-1.367280842434682927e+04-2.636448038295799051e+04j)
 (-1.901084060261675768e+04-2.322882526303175473e+04j)
 (-2.363900799278043633e+04-1.901947170954017201e+04j)
 (-2.734287020368937738e+04-1.389535028205206436e+04j)
 (-2.994322627691423986e+04-8.057891211888148973e+03j)
 (-3.130446654986447174e+04-1.743277959598096913e+03j)
 (-3.134123491564473807e+04+4.786925055749543390e+03j)
 (-3.002308835875826117e+04+1.125640466294073667e+04j)
 (-2.737691935456382635e+04+1.738556562516817212e+04j)
 (-2.348699659519842680e+04+2.290336361346492777e+04j)
 (-1.849257697035303863e+04+2.755901241745480729e+04j)
 (-1.258314284254495396e+04+3.113306967039568190e+04j)
 (-5.991419256017530643e+03+3.344742235604225425e+04j)
 (1.015578393182305945e+03+3.437373064897048607e+04j)
 (8.147128589374327021e+03+3.383994499873127643e+04j)
 (1.510060763190415128e+04+3.183458477249602947e+04j)
 (2.157404235994515329e+04+2.840855445374918418e+04j)
 (2.727890059270331403e+04+2.367437195519818124e+04j)
 (3.195258857239529607e+04+1.780278913870200631e+04j)
 (3.537012674108837382e+04+1.101689289091934006e+04j)
 (3.735449918823473126e+04+3.583881649270076196e+03j)
 (3.778521745288440434e+04-4.195187321949603756e+03j)
 (3.660470454411462561e+04-1.199729458786479881e+04j)
 (3.382218770657415735e+04-1.949053807144270104e+04j)
 (2.951488550140400548e+04-2.634787628747008057e+04j)
 (2.382638245319448833e+04-3.226097833748324774e+04j)
 (1.696219859269666995e+04-3.695360817252864217e+04j)
 (9.182677135274492684e+03-4.019397833342816739e+04j)
 (7.934265613042937275e+02-4.180553942012621701e+04j)
 (-7.866341165910060226e+03-4.167572505915382499e+04j)
 (-1.643714103598714064e+04-3.976224633782109595e+04j)
