 (-5.388023756889112701e+04-1.385123510143603489e+05j)
 (-7.180724879494639754e+04-1.301857290247008350e+05j)
 (-8.831253115082024306e+04-1.195200369337515876e+05j)
 (-1.030869617560219485e+05-1.067682700202577980e+05j)
 (-1.158667443352779228e+05-9.222465352136114961e+04j)
 (-1.264388935212344804e+05-7.621657539076164539e+04j)
 (-1.346452972010734957e+05-5.909580630804551038e+04j)
 (-1.403852694974676124e+05-4.122925522499965882e+04j)
 (-1.436165499458774575e+05-2.298951812450617945e+04j)
 (-1.443547480783540232e+05-4.745479685974999484e+03j)
 (-1.426712756971266354e+05+1.314677775861022565e+04j)
 (-1.386898504015407816e+05+3.035251597902021240e+04j)
 (-1.325816922718005953e+05+4.656611031970813201e+04j)
 (-1.245595699663383130e+05+6.151784889320145157e+04j)
 (-1.148708819408351410e+05+7.497959367774869315e+04j)
 (-1.037899822849563934e+05+8.676917013975315786e+04j)
 (-9.160997821083427698e+04+9.675338965213038318e+04j)
 (-7.863423711602532421e+04+1.048496487291089870e+05j)
 (-6.516784518041778938e+04+1.110260897887830361e+05j)
 (-5.150925663665440516e+04+1.153003486227465910e+05j)
 (-3.794236336791596841e+04+1.177369528585110093e+05j)
 (-2.472919871177760797e+04+1.184434723651257955e+05j)
 (-1.210346783290607527e+04+1.175655557826819422e+05j)
 (-2.650704718294521740e+02+1.152810162745565467e+05j)
 (1.062424888641978214e+04+1.117931534670219844e+05j)
 (2.044402241627542026e+04+1.073235167695962737e+05j)
 (2.911688721867755157e+04+1.021043274463304842e+05j)
 (3.660909324564155395e+04+9.637078269623403321e+04j)
 (4.292970131622110057e+04+9.035346454394463217e+04j)
 (4.812851837820700166e+04+8.427106966305046808e+04j)
 (5.229285196253163303e+04+7.832366364907663956e+04j)
 (5.554319770616683672e+04+7.268664518252197013e+04j)
 (5.802800204614073300e+04+6.750558257371392392e+04j)
 (5.991766599291365128e+04+6.289205808468756004e+04j)
 (6.139797469395944063e+04+5.892062500360060221e+04j)
 (6.266315086554668960e+04+5.562694960604218068e+04j)
 (6.390873782987494633e+04+5.300717582602995390e+04j)
 (6.532451973591432761e+04+5.101851565003725409e+04j)
 (6.708768261875837925e+04+4.958103390823604423e+04j)
 (6.935641047454190266e+04+4.858056320276218321e+04j)
 (7.226409585547790630e+04+4.787265406198681740e+04j)
 (7.591432511632074602e+04+4.728743783980841545e+04j)
 (8.037677498300194566e+04+4.663525608738684969e+04j)
 (8.568413027799455449e+04+4.571289069158255734e+04j)
 (9.183010321488183399e+04+4.431021444942930975e+04j)
 (9.876860350999658112e+04+4.221707224059598957e+04j)
 (1.064140765250069235e+05+3.923019873531482881e+04j)
 (1.146429946298178984e+05+3.515997965171946998e+04j)
 (1.232964558198879386e+05+2.983686982986046860e+04j)
 (1.321838141546806728e+05+2.311729255838169047e+04j)
 (1.410872395608189399e+05+1.488886028688105762e+04j)
 (1.497670806387766206e+05+5.074776582265720208e+03j)
 (1.579678839034985576e+05-6.362697655644999031e+03j)
 (1.654249068432435161e+05-1.941980479050731083e+04j)
 (1.718709506439416436e+05-3.404994099214410380e+04j)
 (1.770433316179943795e+05-5.016343067035674176e+04j)
 (1.806908083873627766e+05-6.762842908941548376e+04j)
 (1.825802846630768909e+05-8.627292811341980996e+04j)
 (1.825031148750682187e+05-1.058878117650897475e+05j)
 (1.802808516585093166e+05-1.262308817960826855e+05j)
 (1.757702899108377751e+05-1.470317494140230119e+05j)
 (1.688676813183823542e+05-1.679974682614564663e+05j)
 (1.595120153557777812e+05-1.888187661754309956e+05j)
 (1.476872871653116599e+05-2.091767195529142045e+05j)
 (1.334236987637249986e+05-2.287497045795944869e+05j)
