1.486228494680596923e+05
1.486761750287925242e+05
1.486073429777612619e+05
1.484128874700785964e+05
1.480894633658714301e+05
1.476338719913887326e+05
1.470430902203957958e+05
1.463143033960958128e+05
1.454449427170078561e+05
1.444327278362319048e+05
1.432757155783205817e+05
1.419723558678182308e+05
1.405215561967688845e+05
1.389227562447776145e+05
1.371760146160602453e+05
1.352821100864892651e+05
1.332426602742774994e+05
1.310602612748686079e+05
1.287386525455576630e+05
1.262829121923770726e+05
1.236996887884129101e+05
1.209974768944992975e+05
1.181869444569623884e+05
1.152813210179758753e+05
1.122968558175237413e+05
1.092533537441802473e+05
1.061747936403583444e+05
1.030900260246007383e+05
1.000335334285149147e+05
9.704621302985558577e+04
9.417610447342219413e+04
9.147893309017205320e+04
8.901827172038011486e+04
8.686505435539707833e+04
8.509613003735851089e+04
8.379157474872650346e+04
8.303064169365020643e+04
8.288655993501577177e+04
8.342083722047451010e+04
8.467811284511897247e+04
8.668270044679260172e+04
8.943761253141879570e+04
9.292616997920592257e+04
9.711559378841746366e+04
1.019615759048980253e+05
1.074128401443820476e+05
1.134150085988725477e+05
1.199134704143024428e+05
1.268552514442725223e+05
1.341900515675769420e+05
1.418706711323175696e+05
1.498530340047265054e+05
1.580959716956961202e+05
1.665608856310424453e+05
1.752113642342319654e+05
1.840128013128946186e+05
1.929320415503362601e+05
2.019370656242024852e+05
2.109967194519890763e+05
2.200804875352063100e+05
2.291583080559987575e+05
2.382004263978253584e+05
2.471772835494272585e+05
2.560594360557091131e+05
2.648175045895663789e+05
2.734221487122412655e+05
2.818440659010921954e+05
2.900540134197488660e+05
2.980228520736920764e+05
3.057216113331536762e+05
3.131215757194437319e+05
3.201943927491396898e+05
3.269122031228672131e+05
3.332477942429945106e+05
3.391747785589264240e+05
3.446677986819917569e+05
3.497027616955612320e+05
3.542571056220950559e+05
3.583101016074477811e+05
3.618431960523847956e+05
3.648403976657093153e+05
3.672887152294279658e+05
3.691786527369961841e+05
3.705047694536971976e+05
3.712663132823980413e+05
3.714679364759511082e+05
3.711205030183820054e+05
3.702419965866409475e+05
3.688585364245318924e+05
3.670055050086520496e+05
3.647287850686403108e+05
3.620860929932517465e+05
3.591483791930089355e+05
3.560012416045599384e+05
3.527462642571024480e+05
3.495021474754678784e+05
3.464054407236885745e+05
3.436106282362210331e+05
3.412892630316326395e+05
3.396278171199061908e+05
3.388239439238270279e+05
3.390809656062816503e+05
3.406006252132033114e+05
3.435744722781465389e+05
3.481746216083659674e+05
3.545449284062694642e+05
3.627937306074081571e+05
3.729891369445794844e+05
3.851574038072210387e+05
3.992843733785569202e+05
4.153194230432434124e+05
4.331810521715345676e+05
4.527631620965420734e+05
4.739412248158797156e+05
4.965777881307593198e+05
5.205270321617525187e+05
5.456383104403475299e+05
5.717587535523019033e+05
5.987350886575799668e+05
6.264148517558830790e+05
6.546471611375770299e+05
6.832831962343471823e+05
7.121764969416448148e+05
7.411831706163147464e+05
7.701620702015156858e+05
7.989749881001564208e+05
8.274868962413048139e+05
8.555662525405117776e+05
8.830853868214128306e+05
9.099209744812658755e+05
9.359546031127391616e+05
9.610734354399652220e+05
9.851709709077641601e+05
1.008147907792147133e+06
1.029913107557090232e+06
1.050384663189334562e+06
1.069491073239618214e+06
1.087172523128448520e+06
1.103382274757611332e+06
1.118088164389580023e+06
1.131274206841790583e+06
1.142942300941570895e+06
1.153114026455675485e+06
1.161832515794613399e+06
1.169164374040692579e+06
1.175201607517700642e+06
1.180063503452385310e+06
1.183898380624547135e+06
1.186885102951395558e+06
1.189234215074975276e+06
1.191188522767294198e+06
1.193022904672109755e+06
1.195043111322473967e+06
1.197583291122342926e+06
1.201001992384387413e+06
1.205676438387233531e+06
1.211994970266859978e+06
1.220347706111377804e+06
1.231115668325281702e+06
1.244658863636677153e+06
1.261304022544681095e+06
1.281332867526774993e+06
1.304971833049346460e+06
1.332384074426391162e+06
1.363664378260804573e+06
1.398837262712434866e+06
1.437858196582692675e+06
1.480617544688449474e+06
1.526946620490476489e+06
1.576625122654714622e+06
1.629389244889125461e+06
1.684939848864786094e+06
1.742950238966078730e+06
1.803073238049322972e+06
1.864947408357696375e+06
1.928202376458135201e+06
1.992463301252427045e+06
2.057354572531104553e+06
2.122502850533602759e+06
2.187539561820499599e+06
2.252102960066327825e+06
2.315839847376868129e+06
2.378407036154680885e+06
2.439472615792172961e+06
2.498717073948552832e+06
2.555834309541589115e+06
2.610532564062064979e+06
2.662535289337138180e+06
2.711581963221502956e+06
2.757428859623728320e+06
2.799849775509370957e+06
2.838636714817636181e+06
2.873600527365929447e+06
2.904571499617240392e+06
2.931399893502057996e+06
2.953956429198407102e+06
2.972132707792202942e+06
2.985841569985762704e+06
2.995017387443827931e+06
2.999616283916086890e+06
2.999616283916078974e+06
2.995017387443834916e+06
2.985841569985765498e+06
2.972132707792197354e+06
2.953956429198391270e+06
2.931399893502072431e+06
2.904571499617248774e+06
2.873600527365921997e+06
2.838636714817622211e+06
2.799849775509355124e+06
2.757428859623723198e+06
2.711581963221527170e+06
2.662535289337145630e+06
2.610532564062052406e+06
2.555834309541566763e+06
2.498717073948543984e+06
2.439472615792157128e+06
2.378407036154683214e+06
2.315839847376876511e+06
2.252102960066345986e+06
2.187539561820515431e+06
2.122502850533610210e+06
2.057354572531091748e+06
1.992463301252428209e+06
1.928202376458145678e+06
1.864947408357685199e+06
1.803073238049325068e+06
1.742950238966063363e+06
1.684939848864794942e+06
1.629389244889118942e+06
1.576625122654707637e+06
1.526946620490470901e+06
1.480617544688453432e+06
1.437858196582704084e+06
1.398837262712435331e+06
1.363664378260814818e+06
1.332384074426387670e+06
1.304971833049346460e+06
1.281332867526779883e+06
1.261304022544684820e+06
1.244658863636684138e+06
1.231115668325270060e+06
1.220347706111378968e+06
1.211994970266859746e+06
1.205676438387235394e+06
1.201001992384375772e+06
1.197583291122342460e+06
1.195043111322479323e+06
1.193022904672106029e+06
1.191188522767296759e+06
1.189234215074973879e+06
1.186885102951398119e+06
1.183898380624546902e+06
1.180063503452386940e+06
1.175201607517702971e+06
1.169164374040693045e+06
1.161832515794608742e+06
1.153114026455671294e+06
1.142942300941564376e+06
1.131274206841785228e+06
1.118088164389585145e+06
1.103382274757612264e+06
1.087172523128446192e+06
1.069491073239621008e+06
1.050384663189337589e+06
1.029913107557095354e+06
1.008147907792146201e+06
9.851709709077611333e+05
9.610734354399605654e+05
9.359546031127360184e+05
9.099209744812774006e+05
8.830853868214094546e+05
8.555662525405116612e+05
8.274868962412963156e+05
7.989749881001602625e+05
7.701620702015189454e+05
7.411831706163140479e+05
7.121764969416406238e+05
6.832831962343513733e+05
6.546471611375720240e+05
6.264148517558801686e+05
5.987350886575832264e+05
5.717587535523023689e+05
5.456383104403533507e+05
5.205270321617515874e+05
4.965777881307565258e+05
4.739412248158823350e+05
4.527631620965435868e+05
4.331810521715381765e+05
4.153194230432465556e+05
3.992843733785593649e+05
3.851574038072186522e+05
3.729891369445794262e+05
3.627937306074078078e+05
3.545449284062663210e+05
3.481746216083655600e+05
3.435744722781475866e+05
3.406006252132019144e+05
3.390809656062840950e+05
3.388239439238269697e+05
3.396278171199045028e+05
3.412892630316331051e+05
3.436106282362175989e+05
3.464054407236873521e+05
3.495021474754703231e+05
3.527462642571035540e+05
3.560012416045603459e+05
3.591483791930091102e+05
3.620860929932518047e+05
3.647287850686418824e+05
3.670055050086532137e+05
3.688585364245322999e+05
3.702419965866410057e+05
3.711205030183823546e+05
3.714679364759502932e+05
3.712663132823985070e+05
3.705047694536960917e+05
3.691786527369971736e+05
3.672887152294275002e+05
3.648403976657094317e+05
3.618431960523863672e+05
3.583101016074492363e+05
3.542571056220946484e+05
3.497027616955605336e+05
3.446677986819902435e+05
3.391747785589250852e+05
3.332477942429939285e+05
3.269122031228690757e+05
3.201943927491415525e+05
3.131215757194429752e+05
3.057216113331554225e+05
2.980228520736907376e+05
2.900540134197472944e+05
2.818440659010905074e+05
2.734221487122396356e+05
2.648175045895660296e+05
2.560594360557096952e+05
2.471772835494267929e+05
2.382004263978263480e+05
2.291583080559982918e+05
2.200804875352076488e+05
2.109967194519883196e+05
2.019370656242032128e+05
1.929320415503362601e+05
1.840128013128946477e+05
1.752113642342296662e+05
1.665608856310417759e+05
1.580959716956955381e+05
1.498530340047276404e+05
1.418706711323182390e+05
1.341900515675781353e+05
1.268552514442729444e+05
1.199134704143025738e+05
1.134150085988734936e+05
1.074128401443827315e+05
1.019615759048979526e+05
9.711559378841801663e+04
9.292616997920621361e+04
8.943761253141934867e+04
8.668270044679108832e+04
8.467811284511972917e+04
8.342083722047378251e+04
8.288655993501625198e+04
8.303064169365084672e+04
8.379157474872670718e+04
8.509613003735755046e+04
8.686505435539651080e+04
8.901827172037995479e+04
9.147893309017163119e+04
9.417610447342207772e+04
9.704621302985477087e+04
1.000335334285152931e+05
1.030900260246010585e+05
1.061747936403582426e+05
1.092533537441800436e+05
1.122968558175236540e+05
1.152813210179752350e+05
1.181869444569616608e+05
1.209974768945000833e+05
1.236996887884128373e+05
1.262829121923768689e+05
1.287386525455583906e+05
1.310602612748685642e+05
1.332426602742774994e+05
1.352821100864891487e+05
1.371760146160598961e+05
1.389227562447778182e+05
1.405215561967681278e+05
1.419723558678189584e+05
1.432757155783209600e+05
1.444327278362324578e+05
1.454449427170075069e+05
1.463143033960957837e+05
1.470430902203955629e+05
1.476338719913898676e+05
1.480894633658709063e+05
1.484128874700786255e+05
1.486073429777619604e+05
1.486761750287921168e+05
1.486228494680600124e+05
