5.164530138285770227e+04 5.162800133719656151e+04 5.158548699865753588e+04 5.151654687549692608e+04 5.141926679383442388e+04 5.129104388187439326e+04 5.112860604389289074e+04 5.092803719933712273e+04 5.068480861684970296e+04 5.039381671423085209e+04 5.004942772117477580e+04 4.964552961087899894e+04 4.917559169871575432e+04 4.863273228185902553e+04 4.800979465499334765e+04 4.729943178829528915e+04 4.649419990187669464e+04 4.558666112725072890e+04 4.456949542955864308e+04 4.343562200325222511e+04 4.217833049558466882e+04 4.079142273449786444e+04 3.926936627218077047e+04 3.760746223581819504e+04 3.580203212706465274e+04 3.385063213739803177e+04 3.175231084210095287e+04 2.950794010889095080e+04 2.712067693567915194e+04 2.459667246506453739e+04 2.194627510251507920e+04 1.918628833955482332e+04 1.634466255129429555e+04 1.347134210083433027e+04 1.066625626759791703e+04 8.157456247964559225e+03 6.487583656372334190e+03 6.509056253902892422e+03 8.302856228255101087e+03 1.108430919661342887e+04 1.430518468909775584e+04 1.772376337121105826e+04 2.122558671143504762e+04 2.474445774577844350e+04 2.823405159778104644e+04 3.165709163900012572e+04 3.498086461785068241e+04 3.817525582062583999e+04 4.121188569027181802e+04 4.406376857695932267e+04 4.670523546118265222e+04 4.911199611448861106e+04 5.126127600850080489e+04 5.313199188753439375e+04 5.470494443109425629e+04 5.596301423750496178e+04 5.689135183369583683e+04 5.747755518467412185e+04 5.771183006370019575e+04 5.758713009540761414e+04 5.709927456338116463e+04 5.624704337036854849e+04 5.503225003529855894e+04 5.345979554480522347e+04 5.153770863138333516e+04 4.927718231316269521e+04 4.669262361537106335e+04 4.380174593653619377e+04 4.062575707390904427e+04 3.718974280900716258e+04 3.352344524381254450e+04 2.966286017198793706e+04 2.565362888726606980e+04 2.155867093897037921e+04 1.747680250629029979e+04 1.359246726744014268e+04 1.031331196361513685e+04 8.531376844882937803e+03 9.238320040307318777e+03 1.200684437789940421e+04 1.575235954545508866e+04 1.987428692249581582e+04 2.411086175969845499e+04 2.833353915060193685e+04 3.246675941634868650e+04 3.645879324345564964e+04 4.027024297314068099e+04 4.386906562609381945e+04 4.722824361666398909e+04 5.032462568184381962e+04 5.313832140430185973e+04 5.565237084439687897e+04 5.785255482485710672e+04 5.972727727662401594e+04 6.126748310568201123e+04 6.246659152053613798e+04 6.332043366796043847e+04 6.382718847386357811e+04 6.398731359086945304e+04 6.380347024664843775e+04 6.328044207290362829e+04 6.242504897165481816e+04 6.124605794226726721e+04 5.975409371582036692e+04 5.796155320475860208e+04 5.588252942563447141e+04 5.353275308944382414e+04 5.092956416367469501e+04 4.809193263757117529e+04 4.504055981983271340e+04 4.179811338922644063e+04 3.838969056003343576e+04 3.484368428759053495e+04 3.119339233441538818e+04 2.748006229462869305e+04 2.375885476254205423e+04 2.011100785659339090e+04 1.666938792484397709e+04 1.367025504324700887e+04 1.153005212532473161e+04 1.080988519408479078e+04 1.177818606425493817e+04 1.407209503933337692e+04 1.713465667037156891e+04 2.058436716696894291e+04 2.421012306460596665e+04 2.789473415935235244e+04 3.156811054991752826e+04 3.518448621620229096e+04 3.871150200957856578e+04 4.212476388505082286e+04 4.540498737246233213e+04 4.853642027584611787e+04 5.150592833188473742e+04 5.430244048973801546e+04 5.691659714404776605e+04 5.934051685859644931e+04 6.156763426526996045e+04 6.359258172675421520e+04 6.541109841706157749e+04 6.701995683453956735e+04 6.841690052912238752e+04 6.960058911769166298e+04 7.057054809004132403e+04 7.132712181822092680e+04 7.187142877362425497e+04 7.220531834822117526e+04 7.233132894135866081e+04 7.225264715693582548e+04 7.197306808697656379e+04 7.149695675613424100e+04 7.082921088144998066e+04 6.997522517314211291e+04 6.894085747445089510e+04 6.773239712022947788e+04 6.635653599486751773e+04 6.482034290241541021e+04 6.313124204187499708e+04 6.129699663174318266e+04 5.932569908436931291e+04 5.722576964362292347e+04 5.500596614772009343e+04 5.267540868524660618e+04 5.024362457095805439e+04 4.772062159166780475e+04 4.511700137272581924e+04 4.244413083997910144e+04 3.971439952235118108e+04 3.694160625861305743e+04 3.414154479014849494e+04 3.133290043329499895e+04 2.853863990266958717e+04 2.578818662945781398e+04 2.312082980716182647e+04 2.059096354744858399e+04 1.827560081904499384e+04 1.628313549941462952e+04 1.475717603195657102e+04 1.385930759945013233e+04 1.371386906936786545e+04 1.433845692832917302e+04 1.563124765942096747e+04 1.743126575186038826e+04 1.958413628324112506e+04 2.197007635155288517e+04 2.450407984379700429e+04 2.712734165839717389e+04 2.979890487191573266e+04 3.248960802307173799e+04 3.517809461301060946e+04 3.784825630134165840e+04 4.048759627343455941e+04 4.308616951698061166e+04 4.563588482943787676e+04 4.813003607312484382e+04 5.056298097219495685e+04 5.292991651774275670e+04 5.522671875429436477e+04 5.744982621707693033e+04 5.959615345695061842e+04 6.166302563070628094e+04 6.364812805845367984e+04 6.554946656374134182e+04 6.736533568429136358e+04 6.909429269988679152e+04 7.073513601163944986e+04 7.228688681449220167e+04 7.374877329117098998e+04 7.512021675928008335e+04 7.640081934943831584e+04 7.759035289850257686e+04 7.868874881962452491e+04 7.969608876838657307e+04 8.061259596716222586e+04 8.143862708180467598e+04 8.217466456929568085e+04 8.282130943326048146e+04 8.337927433856157586e+04 8.384937704692639818e+04 8.423253414406717638e+04 8.452975503523598309e+04 8.474213619125573314e+04 8.487085563115049445e+04 8.491716763054272451e+04 8.488239764768835448e+04 8.476793746089252818e+04 8.457524051288433839e+04 8.430581745902342664e+04 8.396123191751781269e+04 8.354309642086367239e+04 8.305306856876617530e+04 8.249284738378552720e+04 8.186416987197317940e+04 8.116880779181758408e+04 8.040856463602969598e+04 7.958527283200912643e+04 7.870079116837440233e+04 7.775700245672937308e+04 7.675581143996030733e+04 7.569914296087042021e+04 7.458894040798445349e+04 7.342716445897753874e+04 7.221579214658960700e+04 7.095681627721212863e+04 6.965224523879941262e+04 6.830410324273610604e+04 6.691443105397339968e+04 6.548528727574464574e+04 6.401875026993842039e+04 6.251692081256063830e+04 6.098192560651360691e+04 5.941592180237806315e+04 5.782110271366027155e+04 5.619970495778656914e+04 5.455401731089544774e+04 5.288639163617759914e+04 5.119925633667503280e+04 4.949513289927081496e+04 4.777665624428405863e+04 4.604659978304665128e+04 4.430790632492043369e+04 4.256372627797313180e+04 4.081746496784759802e+04 3.907284137075545004e+04 3.733396112754402566e+04 3.560540737108825124e+04 3.389235362126960536e+04 3.220070367622119011e+04 3.053726382178255881e+04 2.890995232061995193e+04 2.732804913974681403e+04 2.580248366529906707e+04 2.434614719234902077e+04 2.297419659845369461e+04 2.170428163745471102e+04 2.055657871422693279e+04 1.955345566328309360e+04 1.871855208469268109e+04 1.807509529706159810e+04 1.764345592235577715e+04 1.743830077768544652e+04 1.746609068405671132e+04 1.772380194814867718e+04 1.819939392776463137e+04 1.887384238203435598e+04 1.972397504457366449e+04 2.072523389464068168e+04 2.185378892793574414e+04 2.308783573135907500e+04 2.440818992825304304e+04 2.579839645993936938e+04 2.724456027696559613e+04 2.873504888225048489e+04 3.026015948634353481e+04 3.181180029215926334e+04 3.338320793250854331e+04 3.496870755293854745e+04 3.656351420806023816e+04 3.816357088367755205e+04 3.976541747657676751e+04 4.136608523006467294e+04 4.296301176503440365e+04 4.455397262089569995e+04 4.613702596810066461e+04 4.771046781010191626e+04 4.927279554053988250e+04 5.082267816639001103e+04 5.235893186302997492e+04 5.388049980787417735e+04 5.538643545996052853e+04 5.687588862593515660e+04 5.834809378843174636e+04 5.980236027921736968e+04 6.123806396311034041e+04 6.265464016436440579e+04 6.405157761938955809e+04 6.542841328076203354e+04 6.678472783041132789e+04 6.812014178593776887e+04 6.943431210512775579e+04 7.072692921054046019e+04 7.199771436972293304e+04 7.324641737766674487e+04 7.447281449712478206e+04 7.567670661974747782e+04 7.685791761702581425e+04 7.801629285501895356e+04 7.915169785089332436e+04 8.026401705270609818e+04 8.135315272670958075e+04 8.241902393875179405e+04 8.346156561838644848e+04 8.448072769583873742e+04 8.547647430351634102e+04 8.644878303475152643e+04 8.739764425360660243e+04 8.832306045029421512e+04 8.922504563755987328e+04 9.010362478393620404e+04 9.095883328030412667e+04 9.179071643667141325e+04 9.259932900643018365e+04 9.338473473569512134e+04 9.414700593560656125e+04 9.488622307574200386e+04 9.560247439698156086e+04 9.629585554233014409e+04 9.696646920442869305e+04 9.761442478857231617e+04 9.823983809015720908e+04 9.884283098568132846e+04 9.942353113639300864e+04 9.998207170385244535e+04 1.005185910767498426e+05 1.010332326082686632e+05 1.015261443635292089e+05 1.019974788765033300e+05 1.024473929159969266e+05 1.028760472602242517e+05 1.032836064795796992e+05 1.036702387272585620e+05 1.040361155373633956e+05 1.043814116302026814e+05 1.047063047244554618e+05 1.050109753559885721e+05 1.052956067029943224e+05 1.055603844172794779e+05 1.058054964614479686e+05 1.060311329517701088e+05 1.062374860065384419e+05 1.064247495997494552e+05 1.065931194198998128e+05 1.067427927337405126e+05 1.068739682548522687e+05 1.069868460168551537e+05 1.070816272511380375e+05 1.071585142689606437e+05 1.072177103477777564e+05 1.072594196217029821e+05 1.072838469759435538e+05 1.072911979451380466e+05 1.072816786154291913e+05 1.072554955302305316e+05 1.072128555995371280e+05 1.071539660126930685e+05 1.070790341545206902e+05 1.069882675247508596e+05 1.068818736605975719e+05 1.067600600624655635e+05 1.066230341226614983e+05 1.064710030570378585e+05 1.063041738395150605e+05 1.061227531393680838e+05 1.059269472612525424e+05 1.057169620878573041e+05 1.054930030251446879e+05 1.052552749501093058e+05 1.050039821609766659e+05 1.047393283298079332e+05 1.044615164574342489e+05
5.191395209917770990e+04 5.189638429074660962e+04 5.185320666671097570e+04 5.178317588953323138e+04 5.168432758452267444e+04 5.155399085353538976e+04 5.138880848933434754e+04 5.118476317888444464e+04 5.093721004073026415e+04 5.064091588433710422e+04 5.029010560590508976e+04 4.987851614422439889e+04 4.939945841125693551e+04 4.884588758607364434e+04 4.821048211973792786e+04 4.748573174751661281e+04 4.666403475109565625e+04 4.573780467009112908e+04 4.469958664920531010e+04 4.354218365703945892e+04 4.225879297713840788e+04 4.084315373796743370e+04 3.928970696485679946e+04 3.759377096656234789e+04 3.575173729542074580e+04 3.376129696724357200e+04 3.162171493972767712e+04 2.933418688897993343e+04 2.690234462264171452e+04 2.433304503235812081e+04 2.163773256186748404e+04 1.883504306191339856e+04 1.595632017624391665e+04 1.305863600209161086e+04 1.025905625783830510e+04 7.830399611230440314e+03 6.404822764670323522e+03 6.805337520117040185e+03 8.870972973145528158e+03 1.179617488894645794e+04 1.510176553459471324e+04 1.857835592128665303e+04 2.212315796563104232e+04 2.567424212167187216e+04 2.918682651517568956e+04 3.262408963574236259e+04 3.595331514356573462e+04 3.914419681372879131e+04 4.216810347795645794e+04 4.499780521939312894e+04 4.760743499797776167e+04 4.997257512988380040e+04 5.207041033755351236e+04 5.387991438018192275e+04 5.538205025595043116e+04 5.655997103946509014e+04 5.739921253664654068e+04 5.788787154315887165e+04 5.801676531943467853e+04 5.777956935088235332e+04 5.717293179700288601e+04 5.619656444113232283e+04 5.485331163827160344e+04 5.314920101111180702e+04 5.109348294998941128e+04 4.869867122527377796e+04 4.598060596233541582e+04 4.295857641997935571e+04 3.965557210502384260e+04 3.609879413571366604e+04 3.232069652278592912e+04 2.836114864334184676e+04 2.427212422168600460e+04 2.012857503969830577e+04 1.605594468888223309e+04 1.230579998571127362e+04 9.453938050408760319e+03 8.587172934222753611e+03 1.026613407251443095e+04 1.356293938409047223e+04 1.754403928919076134e+04 2.177386708802305293e+04 2.605695788521311988e+04 3.029007308165130962e+04 3.440833164081488212e+04 3.836509879069458111e+04 4.212374737783260207e+04 4.565397252838769782e+04 4.893002159855815262e+04 5.192979545187994518e+04 5.463437080838192924e+04 5.702773455466175074e+04 5.909662669131164148e+04 6.083043823427459574e+04 6.222113509960888769e+04 6.326319197285376140e+04 6.395352731409847911e+04 6.429143478420089377e+04 6.427850889554834430e+04 6.391856432707022759e+04 6.321754950935180386e+04 6.218345603660243796e+04 6.082622638603489759e+04 5.915766350144510943e+04 5.719134724937484862e+04 5.494256491785766411e+04 5.242826635825676203e+04 4.966706006393336429e+04 4.667927628401859693e+04 4.348714076311526878e+04 4.011513507949149789e+04 3.659068193292266369e+04 3.294541918993184663e+04 2.921759054966126132e+04 2.545666162720024295e+04 2.173259066900943071e+04 1.815514890445384299e+04 1.491419640307567897e+04 1.235165270186023372e+04 1.100380650401856110e+04 1.133054747812696223e+04 1.319708277680931133e+04 1.604635169366555419e+04 1.941119150573785373e+04 2.302115587033727206e+04 2.672828388135540445e+04 3.044686333012795512e+04 3.412275677755918150e+04 3.771877000295916514e+04 4.120748782247213967e+04 4.456759012336118758e+04 4.778185637179094920e+04 5.083602975615727337e+04 5.371813981063656684e+04 5.641807997038355825e+04 5.892733208240904059e+04 6.123877824971373775e+04 6.334656590008045168e+04 6.524600596002831298e+04 6.693349195507942932e+04 6.840643250788806472e+04 6.966319250659794488e+04 7.070303994583716849e+04 7.152609653573055402e+04 7.213329087953123963e+04 7.252631348417408299e+04 7.270757317931661964e+04 7.268015473391524574e+04 7.244777761039446341e+04 7.201475590805598767e+04 7.138595963565331476e+04 7.056677752995543415e+04 6.956308171245778794e+04 6.838119455948677205e+04 6.702785826168865606e+04 6.551020767957679345e+04 6.383574727865603927e+04 6.201233317332692968e+04 6.004816165679891128e+04 5.795176609430372628e+04 5.573202478545210033e+04 5.339818347714427364e+04 5.095989781893748295e+04 4.842730349979784660e+04 4.581112558126280783e+04 4.312284446232101618e+04 4.037494534173192369e+04 3.758129329089959356e+04 3.475770100788672426e+04 3.192279744319129168e+04 2.909937286124327511e+04 2.631648279585384444e+04 2.361274696450179545e+04 2.104143594759786356e+04 1.867784130263086263e+04 1.662814679766633344e+04 1.503430133213290719e+04 1.405959269939287333e+04 1.383655632198482635e+04 1.439529724696711128e+04 1.564268874113650236e+04 1.741849811364326160e+04 1.956424078054734855e+04 2.195521946688967364e+04 2.450246477045254869e+04 2.714437335540774438e+04 2.983809325430955505e+04 3.255318137300001763e+04 3.526739935797492217e+04 3.796401645422213187e+04 4.063008395569799177e+04 4.325531941693442059e+04 4.583137298365779861e+04 4.835133558624423313e+04 5.080940254924282635e+04 5.320063879397440905e+04 5.552081163063713029e+04 5.776626930150979024e+04 5.993385101049741934e+04 6.202081896491954103e+04 6.402480603566155332e+04 6.594377465472869517e+04 6.777598390549021133e+04 6.951996266135372571e+04 7.117448724413997843e+04 7.273856249984157330e+04 7.421140548859917908e+04 7.559243119809376367e+04 7.688123984195991943e+04 7.807760541536584788e+04 7.918146526076187729e+04 8.019291045657896029e+04 8.111217688609690231e+04 8.193963687709112128e+04 8.267579132804696565e+04 8.332126225586257351e+04 8.387678571462442051e+04 8.434320504630099458e+04 8.472146443281840766e+04 8.501260272586166684e+04 8.521774753589002648e+04 8.533810956607697881e+04 8.537497718015695864e+04 8.532971119573163742e+04 8.520373989675287157e+04 8.499855426064878702e+04 8.471570339697063901e+04 8.435679019575464190e+04 8.392346718494531524e+04 8.341743259723494702e+04 8.284042664781163330e+04 8.219422802550230699e+04 8.148065060102702409e+04 8.070154035727474547e+04 7.985877254801364325e+04 7.895424909307016060e+04 7.798989621995833295e+04 7.696766236426474643e+04 7.588951634378902963e+04 7.475744582479010569e+04 7.357345610260838293e+04 7.233956922373437556e+04 7.105782348227076000e+04 6.973027333079338132e+04 6.835898975435522152e+04 6.694606116705953900e+04 6.549359490380920033e+04 6.400371939612140704e+04 6.247858714115809562e+04 6.092037859834011033e+04 5.933130717942308547e+04 5.771362553755896079e+04 5.606963341070253227e+04 5.440168733776544832e+04 5.271221264580787829e+04 5.100371820807949553e+04 4.927881460189284553e+04 4.754023645995178958e+04 4.579087001825167681e+04 4.403378712982013531e+04 4.227228734952743253e+04 4.050995011541073472e+04 3.875069956848328002e+04 3.699888517042484455e+04 3.525938198096754058e+04 3.353771518411873694e+04 3.184021405581089130e+04 3.017420072697204159e+04 2.854821819284936282e+04 2.697229891109097662e+04 2.545826806852719528e+04 2.402006114171224544e+04 2.267400966365891873e+04 2.143900830956670688e+04 2.033642104432018095e+04 1.938952783879910567e+04 1.862229560250351278e+04 1.805734593236200453e+04 1.771325213461552630e+04 1.760169770189734481e+04 1.772535542095575511e+04 1.807728940440758379e+04 1.864213695090251349e+04 1.939860494271734933e+04 2.032239987716128599e+04 2.138879662508398906e+04 2.257443742690201907e+04 2.385832956288575588e+04 2.522221832642342633e+04 2.665056036975388270e+04 2.813028516907671656e+04 2.965047158755507189e+04 3.120201338093320373e+04 3.277731059295086015e+04 3.437000149446343858e+04 3.597473767958777898e+04 3.758699919334788865e+04 3.920294435104276636e+04 4.081928850236849394e+04 4.243320641524044186e+04 4.404225368552818691e+04 4.564430336243249621e+04 4.723749470066867798e+04 4.882019156915912026e+04 5.039094855559533607e+04 5.194848321687697899e+04 5.349165325165511604e+04 5.501943762845059973e+04 5.653092090466072841e+04 5.802528013011975418e+04 5.950177385280007729e+04 6.095973284169972612e+04 6.239855221846509085e+04 6.381768474969528324e+04 6.521663509968457220e+04 6.659495488120870141e+04 6.795223837227986951e+04 6.928811879088148999e+04 7.060226503914242494e+04 7.189437884400231997e+04 7.316419223414268345e+04 7.441146530313050607e+04 7.563598421718493046e+04 7.683755943273527373e+04 7.801602409465584788e+04 7.917123259061314457e+04 8.030305924080919067e+04 8.141139710564176494e+04 8.249615689631827991e+04 8.355726597582570685e+04 8.459466743932716781e+04 8.560831926479619869e+04 8.659819352581504791e+04 8.756427565974733443e+04 8.850656378526601475e+04 8.942506806415675965e+04 9.031981010286205856e+04 9.119082238992094062e+04 9.203814776588031964e+04 9.286183892267457850e+04 9.366195792990707560e+04 9.443857578570004262e+04 9.519177199007249146e+04 9.592163413907637005e+04 9.662825753808123409e+04 9.731174483278975822e+04 9.797220565670987708e+04 9.860975629399088211e+04 9.922451935654842237e+04 9.981662347463896731e+04 1.003862030000104423e+05 1.009333977209028526e+05 1.014583525882393733e+05 1.019612174523824069e+05 1.024421468099100894e+05 1.029012995599110582e+05 1.033388387692930701e+05 1.037549314467519871e+05 1.041497483249242796e+05 1.045234636504417140e+05 1.048762549814869271e+05 1.052083029925618903e+05 1.055197912862219237e+05 1.058109062114119442e+05 1.060818366882607952e+05 1.063327740389927785e+05 1.065639118248326995e+05 1.067754456886189728e+05 1.069675732029578066e+05 1.071404937237503182e+05 1.072944082488733984e+05 1.074295192818915093e+05 1.075460307005940995e+05 1.076441476302636001e+05 1.077240763214673643e+05 1.077860240322924947e+05 1.078301989148381981e+05 1.078568099058954685e+05 1.078660666216407117e+05 1.078581792562582559e+05 1.078333584843800199e+05 1.077918153672138433e+05 1.077337612622704619e+05 1.076594077366144629e+05 1.075689664834667929e+05 1.074626492421827134e+05 1.073406677213931980e+05 1.072032335253178608e+05 1.070505580831093539e+05 1.068828525811840955e+05 1.067003278984360804e+05 1.065031945442748984e+05 1.062916625994081114e+05 1.060659416593057540e+05 1.058262407802728412e+05 1.055727684280572867e+05 1.053057324289500248e+05 1.050253399233105301e+05 1.047317973214374797e+05 1.044253102617632976e+05
