 (5.430089711444615119e+01-2.821199833114838839e+04j)
 (-4.322460996280461586e+03-2.729827630290621892e+04j)
 (-8.356681241758375108e+03-2.574682472780620810e+04j)
 (-1.196537852536405808e+04-2.365264121374444221e+04j)
 (-1.508872160035550587e+04-2.111896906507454696e+04j)
 (-1.769011580897094973e+04-1.825207053485247889e+04j)
 (-1.975517117318258170e+04-1.515627442037291803e+04j)
 (-2.128966110708289852e+04-1.192952733319797153e+04j)
 (-2.231662609280543620e+04-8.659646170869102207e+03j)
 (-2.287281376689222816e+04-5.421428889684421847e+03j)
 (-2.300467420535195197e+04-2.274733590808535155e+03j)
 (-2.276414564431048348e+04+7.364155734695569890e+02j)
 (-2.220447079643770485e+04+3.583690673286821038e+03j)
 (-2.137627720827947269e+04+6.253338475763959650e+03j)
 (-2.032413715866773782e+04+8.744173230384016279e+03j)
 (-1.908379433235220495e+04+1.106482673001905641e+04j)
 (-1.768020728271077314e+04+1.323043617861721395e+04j)
 (-1.612651528605503518e+04+1.525897895377221721e+04j)
 (-1.442398266863120989e+04+1.716748158863051867e+04j)
 (-1.256292536318619750e+04+1.896833736616858732e+04j)
 (-1.052457075693848310e+04+2.066596247358386245e+04j)
 (-8.283751277990839299e+03+2.225400487492777393e+04j)
 (-5.812285995526675833e+03+2.371329360363113665e+04j)
 (-3.082864952628130141e+03+2.501068020930363127e+04j)
 (-7.321989582161637600e+01+2.609888020072334257e+04j)
 (3.229655968804791428e+03+2.691737245604620330e+04j)
 (6.825486492946341968e+03+2.739436094722706184e+04j)
 (1.069713490162618109e+04+2.744974815670136013e+04j)
 (1.480770186167389693e+04+2.699901573933234249e+04j)
 (1.909850632124780532e+04+2.595785776402141710e+04j)
 (2.348812076591075675e+04+2.424736758781401659e+04j)
 (2.787258812456981832e+04+2.179954316960984215e+04j)
 (3.212689591325678703e+04+1.856284919586126853e+04j)
 (3.610772646885534050e+04+1.450755914174460668e+04j)
 (3.965744268992156867e+04+9.630597240221457469e+03j)
 (4.260920910910736711e+04+3.959609685696834731e+03j)
 (4.479309095782790246e+04-2.443983860172421828e+03j)
 (4.604292167257161782e+04-9.483173911361363935e+03j)
 (4.620368438925304508e+04-1.702495132781726352e+04j)
 (4.513911746548664814e+04-2.490142234271973211e+04j)
 (4.273922969245055720e+04-3.291250676353295421e+04j)
 (3.892739890874911362e+04-4.083021302480258601e+04j)
 (3.366672901969242230e+04-4.840441707285482698e+04j)
 (2.696535524041207827e+04-5.537000600278912316e+04j)
 (1.888041545876847886e+04-6.145518466432671266e+04j)
 (9.520446151717576868e+03-6.639068673574879358e+04j)
 (-9.539870308460571096e+02-6.991958347015343315e+04j)
 (-1.233155286317628816e+04-7.180734558813052718e+04j)
 (-2.435337296434164818e+04-7.185178838615852874e+04j)
 (-3.671818282064053346e+04-6.989251835447228223e+04j)
 (-4.908934840054625238e+04-6.581950224419392180e+04j)
 (-6.110357750007321738e+04-5.958039683320330369e+04j)
 (-7.238109490689985978e+04-5.118630929170583113e+04j)
 (-8.253698699492886954e+04-4.071570316063682549e+04j)
 (-9.119336701942198852e+04-2.831622211795968906e+04j)
 (-9.799196943068446126e+04-1.420427102600920261e+04j)
 (-1.026067518185918452e+05+1.337731080048692547e+03j)
 (-1.047560680265573319e+05+1.796643102573071883e+04j)
 (-1.042139763880078099e+05+3.528487680147791980e+04j)
 (-1.008202632321157580e+05+5.285194833546432346e+04j)
 (-9.448879348624481645e+04+7.019364556248797453e+04j)
 (-8.521384650331312150e+04+8.681592384800332366e+04j)
 (-7.307415474627440562e+04+1.022187043755052582e+05j)
 (-5.823443375269760872e+04+1.159106363801173866e+05j)
