 (-1.139631085051163827e+05+9.518323734549581422e+04j)
 (-1.055063312437036075e+05+9.942562483693155809e+04j)
 (-9.733236401420405309e+04+1.026489413864583621e+05j)
 (-8.957552485974380397e+04+1.049540290917896345e+05j)
 (-8.235147160106169758e+04+1.064590634175804007e+05j)
 (-7.575506338320912619e+04+1.072965426474165288e+05j)
 (-6.985868470756262832e+04+1.076100276061873155e+05j)
 (-6.471105882223041408e+04+1.075507009759695648e+05j)
 (-6.033656712975579285e+04+1.072738179980793793e+05j)
 (-5.673508091558414890e+04+1.069351213417785621e+05j)
 (-5.388230141499238380e+04+1.066872924391955166e+05j)
 (-5.173059422449865815e+04+1.066765096770555247e+05j)
 (-5.021029452054102148e+04+1.070391805689034372e+05j)
 (-4.923145065222380799e+04+1.078989105010714120e+05j)
 (-4.868596558939107490e+04+1.093637649696539156e+05j)
 (-4.845008857301584067e+04+1.115238755423607072e+05j)
 (-4.838720325211604359e+04+1.144494322421655088e+05j)
 (-4.835085369414148590e+04+1.181890968269593286e+05j)
 (-4.818794599456791184e+04+1.227688627074463438e+05j)
 (-4.774206082820549636e+04+1.281913781862651522e+05j)
 (-4.685681119774934632e+04+1.344357404988938652e+05j)
 (-4.537917983446401195e+04+1.414577589726415463e+05j)
 (-4.316277215844504099e+04+1.491906766705021437e+05j)
 (-4.007092335393344547e+04+1.575463313190439658e+05j)
 (-3.597960188015435415e+04+1.664167282891669020e+05j)
 (-3.078005652108543654e+04+1.756759910464494897e+05j)
 (-2.438115976371055513e+04+1.851826479379181983e+05j)
 (-1.671140675349508092e+04+1.947822085392282752e+05j)
 (-7.720536167732591821e+03+2.043099781359837216e+05j)
 (2.619253077397278048e+03+2.135940553178073023e+05j)
 (1.431250746526941111e+04+2.224584551670551009e+05j)
 (2.734015696376893175e+04+2.307262991437417222e+05j)
 (4.165958756059466396e+04+2.382230125043567095e+05j)
 (5.720514228773472132e+04+2.447794709205437102e+05j)
 (7.388903708502884547e+04+2.502350398422170547e+05j)
 (9.160267057438987831e+04+2.544404530178001442e+05j)
 (1.102183000720002892e+05+2.572604803635923890e+05j)
 (1.295910500650549948e+05+2.585763399733874248e+05j)
 (1.495612140170250204e+05+2.582878143730513111e+05j)
 (1.699568058193356264e+05+2.563150370386937575e+05j)
 (1.905963135384053749e+05+2.525999215884656296e+05j)
 (2.112916053589063813e+05+2.471072128001758247e+05j)
 (2.318509358210225473e+05+2.398251455691928277e+05j)
 (2.520819995996616781e+05+2.307657049743586103e+05j)
 (2.717949801659460063e+05+2.199644876355135930e+05j)
 (2.908055416796510108e+05+2.074801714020843501e+05j)
 (3.089377143426746479e+05+1.933936069916575507e+05j)
 (3.260266261419671355e+05+1.778065513923154504e+05j)
 (3.419210373559449217e+05+1.608400685556284734e+05j)
 (3.564856383108248119e+05+1.426326280521160515e+05j)
 (3.696030755632577348e+05+1.233379368645882205e+05j)
 (3.811756768559386837e+05+1.031225432973182906e+05j)
 (3.911268507415092317e+05+8.216325503479845065e+04j)
 (3.994021425915863365e+05+6.064441566200129455e+04j)
 (4.059699346955883084e+05+3.875508544183349295e+04j)
 (4.108217842016608920e+05+1.668617283242914345e+04j)
 (4.139723986565489904e+05-5.372436871243829955e+03j)
 (4.154592547623127466e+05-2.723471024610982204e+04j)
 (4.153418715925851720e+05-4.872120785819072626e+04j)
 (4.137007548126307665e+05-6.966169810597364267e+04j)
 (4.106360333475700463e+05-8.989760398698416247e+04j)
 (4.062658143736846396e+05-1.092842474164393789e+05j)
 (4.007242864093277021e+05-1.276928596393024200e+05j)
 (3.941596036081144121e+05-1.450123305909906630e+05j)
 (3.867315870703890105e+05-1.611506746957308205e+05j)
 (3.786092810650493484e+05-1.760361954594461422e+05j)
 (3.699684034788662684e+05-1.896183362314929545e+05j)
 (3.609887305819969042e+05-2.018682095906736213e+05j)
 (3.518514563248689519e+05-2.127788028732720704e+05j)
 (3.427365658812667243e+05-2.223648623244584887e+05j)
 (3.338202620536751929e+05-2.306624631438924116e+05j)
 (3.252724814956460032e+05-2.377282772427294403e+05j)
 (3.172545355270697619e+05-2.436385547682866745e+05j)
 (3.099169076723278267e+05-2.484878393294958223e+05j)
 (3.033972369945495157e+05-2.523874403219766100e+05j)
 (2.978185128928142367e+05-2.554636887670293800e+05j)
 (2.932875033368045115e+05-2.578560056123775721e+05j)
 (2.898934346011625603e+05-2.597148134719724476e+05j)
 (2.877069364967742004e+05-2.611993242938675685e+05j)
 (2.867792629446042120e+05-2.624752364340240601e+05j)
 (2.871417935657959897e+05-2.637123750826345640e+05j)
 (2.888058178314230172e+05-2.650823099502865807e+05j)
 (2.917625992884184816e+05-2.667559835910882102e+05j)
 (2.959837135084366892e+05-2.689013827451289981e+05j)
 (3.014216497480930411e+05-2.716812836538058473e+05j)
 (3.080106629050177871e+05-2.752511004755778704e+05j)
 (3.156678592484258115e+05-2.797568637473771814e+05j)
 (3.242944966263564420e+05-2.853333533431370161e+05j)
 (3.337774774350560619e+05-2.921024076229765196e+05j)
 (3.439910105991130113e+05-3.001714274941851036e+05j)
 (3.547984171692855307e+05-3.096320909685104853e+05j)
 (3.660540529073156649e+05-3.205592905505917734e+05j)
 (3.776053203949150629e+05-3.330103024798081024e+05j)
 (3.892947427748400369e+05-3.470241935213241377e+05j)
 (4.009620711946553201e+05-3.626214677091594785e+05j)
 (4.124463983654534095e+05-3.798039522294937051e+05j)
 (4.235882513470053673e+05-3.985549185368740582e+05j)
 (4.342316377058911021e+05-4.188394318590249750e+05j)
 (4.442260205342073459e+05-4.406049195000901236e+05j)
 (4.534281994355214410e+05-4.637819458288017195e+05j)
 (4.617040764460950159e+05-4.882851795611842535e+05j)
 (4.689302879298144835e+05-5.140145369395217276e+05j)
 (4.749956857275844668e+05-5.408564826843964402e+05j)
 (4.798026532188481651e+05-5.686854691684879363e+05j)
 (4.832682444276066963e+05-5.973654931341748452e+05j)
 (4.853251368407094269e+05-6.267517484557831194e+05j)
 (4.859223911660401500e+05-6.566923529282674426e+05j)
 (4.850260138082538033e+05-6.870301268426328897e+05j)
 (4.826193203467614949e+05-7.176044011731578503e+05j)
 (4.787031007341599907e+05-7.482528335412073648e+05j)
 (4.732955892649797024e+05-7.788132107168299844e+05j)
 (4.664322445683738915e+05-8.091252172553266864e+05j)
 (4.581653469331423403e+05-8.390321509199714055e+05j)
 (4.485634221574579133e+05-8.683825667895223014e+05j)
 (4.377105028146235854e+05-8.970318333691112930e+05j)
 (4.257052393262042315e+05-9.248435855858990690e+05j)
 (4.126598745246775215e+05-9.516910612338993233e+05j)
 (3.986990964636381832e+05-9.774583092077658512e+05j)
 (3.839587850910835550e+05-1.002041259706767625e+06j)
 (3.685846690382037195e+05-1.025348648472813657e+06j)
 (3.527309091980080120e+05-1.047302789024778875e+06j)
 (3.365586259763750131e+05-1.067840188741880702e+06j)
 (3.202343871031191666e+05-1.086912006508900085e+06j)
 (3.039286727002621046e+05-1.104484351445214357e+06j)
 (2.878143339315126650e+05-1.120538423977640225e+06j)
 (2.720650610132761649e+05-1.135070502168634674e+06j)
 (2.568538756692664174e+05-1.148091777758250944e+06j)
 (2.423516622726085188e+05-1.159628047811581288e+06j)
 (2.287257509587394889e+05-1.169719269166753627e+06j)
 (2.161385649261833460e+05-1.178418984048543265e+06j)
 (2.047463429886185622e+05-1.185793626238795696e+06j)
 (1.946979472176740237e+05-1.191921718073283322e+06j)
 (1.861337642400298791e+05-1.196892969265147345e+06j)
 (1.791847074409334746e+05-1.200807289133010898e+06j)
 (1.739713259970408690e+05-1.203773724242068594e+06j)
 (1.706030253296931332e+05-1.205909333750303602e+06j)
 (1.691774022512173688e+05-1.207338014893017942e+06j)
 (1.697796967848103668e+05-1.208189291045550955e+06j)
 (1.724823613876911695e+05-1.208597074680861784e+06j)
 (1.773447471071597538e+05-1.208698417295477353e+06j)
 (1.844129050626069366e+05-1.208632258023052942e+06j)
 (1.937195005813298922e+05-1.208538182198658818e+06j)
 (2.052838363304258382e+05-1.208555200590510154e+06j)
 (2.191119798876308196e+05-1.208820559388473164e+06j)
 (2.351969903862662904e+05-1.209468590344186407e+06j)
 (2.535192381560230860e+05-1.210629609703499824e+06j)
 (2.740468106667154352e+05-1.212428873772983905e+06j)
 (2.967359975649982807e+05-1.214985598128008889e+06j)
 (3.215318471778610838e+05-1.218412046609187732e+06j)
 (3.483687865363578894e+05-1.222812695382609963e+06j)
 (3.771712967510274611e+05-1.228283476459699450e+06j)
 (4.078546354395769886e+05-1.234911104201028822e+06j)
 (4.403255978674162179e+05-1.242772487468536245e+06j)
 (4.744833085057452554e+05-1.251934229253437603e+06j)
 (5.102200348359164782e+05-1.262452214797846274e+06j)
 (5.474220154268798651e+05-1.274371288454577327e+06j)
 (5.859702945789520163e+05-1.287725018795419484e+06j)
 (6.257415561544131488e+05-1.302535550791834714e+06j)
 (6.666089495983591769e+05-1.318813543251340743e+06j)
 (7.084429015837563202e+05-1.336558189108714461e+06j)
 (7.511119071858958341e+05-1.355757315637502354e+06j)
 (7.944832949982942082e+05-1.376387561174405972e+06j)
 (8.384239611342403805e+05-1.398414624529082328e+06j)
 (8.828010676132334629e+05-1.421793582893000916e+06j)
 (9.274827011991798645e+05-1.446469273755945964e+06j)
 (9.723384893338354304e+05-1.472376736092112260e+06j)
 (1.017240170387480641e+06-1.499441705882693874e+06j)
 (1.062062116023871349e+06-1.527581160902638920e+06j)
 (1.106681804042966338e+06-1.556703909605218098e+06j)
 (1.150980240618380718e+06-1.586711218895280268e+06j)
 (1.194842331381544704e+06-1.617497475579985417e+06j)
 (1.238157201319206972e+06-1.648950876326190075e+06j)
 (1.280818463938536122e+06-1.680954141028589103e+06j)
 (1.322724440615789033e+06-1.713385244604427833e+06j)
 (1.363778331473466242e+06-1.746118162365809781e+06j)
 (1.403888339528170880e+06-1.779023624289752450e+06j)
 (1.442967750213138526e+06-1.811969873687195824e+06j)
 (1.480934968705578940e+06-1.844823425980070839e+06j)
 (1.517713517777471570e+06-1.877449823511766037e+06j)
 (1.553231999139613472e+06-1.909714382547223475e+06j)
 (1.587424021461530589e+06-1.941482928854269441e+06j)
 (1.620228098424988333e+06-1.972622518501075916e+06j)
 (1.651587520305048674e+06-2.003002140745459124e+06j)
 (1.681450202673605876e+06-2.032493400135554839e+06j)
 (1.709768515882370295e+06-2.060971175178312929e+06j)
 (1.736499099011470797e+06-2.088314251165406778e+06j)
 (1.761602661962296581e+06-2.114405924971179105e+06j)
 (1.785043779334915802e+06-2.139134579852908384e+06j)
 (1.806790679659251124e+06-2.162394228490069509e+06j)
 (1.826815033448979259e+06-2.184085022692815401e+06j)
 (1.845091743418734521e+06-2.204113728391154669e+06j)
 (1.861598740050485590e+06-2.222394164689286612e+06j)
 (1.876316785515540279e+06-2.238847605921661016e+06j)
 (1.889229288758224342e+06-2.253403145794574171e+06j)
 (1.900322134323788341e+06-2.265998022830714472e+06j)
 (1.909583527273954358e+06-2.276577906449135393e+06j)
 (1.917003856276372913e+06-2.285097143127496820e+06j)
 (1.922575576682144543e+06-2.291518962189838290e+06j)
 (1.926293115123637719e+06-2.295815640854830854e+06j)
