 (-3.767952202334864978e+03+1.908200301376482093e+04j)
 (9.506649717017127841e+03+1.865107495272333108e+04j)
 (2.036120745747959518e+04+9.397946788105222367e+03j)
 (2.326425347401816907e+04-5.566517822013500336e+03j)
 (1.575642383152539696e+04-1.994430536016741826e+04j)
 (4.058460904518889834e+01-2.691110768138599087e+04j)
 (-1.752906992385897320e+04-2.234341360383094070e+04j)
 (-2.902526880046989390e+04-7.082662529873103267e+03j)
 (-2.853741053238236418e+04+1.295784506107502784e+04j)
 (-1.513407208210859426e+04+2.908711141557130031e+04j)
 (6.266769752933654672e+03+3.363572838933813910e+04j)
 (2.669130897567059583e+04+2.357932313323334529e+04j)
 (3.691494585297832236e+04+2.275240932266805885e+03j)
 (3.164076284840434892e+04-2.161810006616240935e+04j)
 (1.214595978251913220e+04-3.770953560214762547e+04j)
 (-1.389985825040076634e+04-3.843361838283522957e+04j)
 (-3.550345934302768728e+04-2.257608908622948366e+04j)
 (-4.304901510625619994e+04+3.872358755312737230e+03j)
 (-3.258944544717196186e+04+3.002575621887445959e+04j)
 (-7.801176038081276602e+03+4.466150787277983181e+04j)
 (2.133743228534091395e+04+4.108143145681421447e+04j)
 (4.265257836607946956e+04+2.014496733129857239e+04j)
 (4.693546067680112174e+04-9.893977595531750922e+03j)
 (3.193387991075864920e+04-3.673597710667650244e+04j)
 (3.433511669347265524e+03-4.917054967734412639e+04j)
 (-2.706559149726280157e+04-4.180933867464996001e+04j)
 (-4.710555502431606146e+04-1.739436126556227100e+04j)
 (-4.844461915560528723e+04+1.430291033173622236e+04j)
 (-3.046247182975994292e+04+4.051752542913565412e+04j)
 (-3.794190014131210660e+02+5.074601143278104428e+04j)
 (2.976492786186465310e+04+4.101072891045929282e+04j)
 (4.806489960094483831e+04+1.537751075874291382e+04j)
 (4.754501993594856322e+04-1.584313116567573707e+04j)
 (2.882963158134690821e+04-4.038500481243435206e+04j)
 (-3.417416941254498397e+02-4.897161089228780475e+04j)
 (-2.844168196776230616e+04-3.887750884174415114e+04j)
 (-4.485560365714696673e+04-1.471683150904465219e+04j)
 (-4.398950232541211881e+04+1.372952737579631139e+04j)
 (-2.715980927195496406e+04+3.561540614234411623e+04j)
 (-1.636168592961636023e+03+4.329693608664299973e+04j)
 (2.259326383807299862e+04+3.504340779929152632e+04j)
 (3.687488507641357864e+04+1.521728505905024031e+04j)
 (3.707411692456944729e+04-7.949768833381995137e+03j)
 (2.469003618914331673e+04-2.588782988374214256e+04j)
 (5.645431261786433424e+03-3.298743722254117893e+04j)
