1.762315371902671759e+05
1.840811983893304423e+05
1.916866013537830731e+05
1.989972578071861353e+05
2.059667761603885156e+05
2.125524894884939131e+05
2.187151979151946434e+05
2.244190036067389883e+05
2.296312211110707722e+05
2.343223497768693487e+05
2.384660983937532583e+05
2.420394550726856396e+05
2.450227978407592163e+05
2.474000435718135559e+05
2.491588348225935188e+05
2.502907659890827781e+05
2.507916520214783668e+05
2.506618448037266789e+05
2.499066042565369571e+05
2.485365332678639970e+05
2.465680876402535650e+05
2.440241742196514097e+05
2.409348519184645265e+05
2.373381508790369844e+05
2.332810235172119283e+05
2.288204359469647752e+05
2.240245966483923257e+05
2.189742972250274033e+05
2.137643022137391381e+05
2.085046644623510947e+05
2.033217532601377170e+05
1.983586623962019512e+05
1.937745255082023796e+05
1.897421424875287630e+05
1.864432869557527301e+05
1.840612310084136261e+05
1.827704979387064232e+05
1.827246518531946058e+05
1.840438644775473222e+05
1.868046435332141991e+05
1.910340001273000089e+05
1.967093199316384562e+05
2.037636606747501646e+05
2.120948425825884915e+05
2.215760962853038509e+05
2.320662628840307880e+05
2.434182666410637612e+05
2.554853712008479924e+05
2.681253108197108959e+05
2.812026899827470770e+05
2.945901266225064173e+05
3.081685696728233597e+05
3.218271274453874212e+05
3.354626449151308043e+05
3.489791857427772484e+05
3.622875138531952398e+05
3.753046276127881138e+05
3.879533727843057131e+05
4.001621441453043371e+05
4.118646764238158939e+05
4.229999204721598653e+05
4.335119986208408955e+05
4.433502327917230432e+05
4.524692394862220390e+05
4.608290867637601914e+05
4.683955095267728902e+05
4.751401806757544400e+05
4.810410368972108117e+05
4.860826589281097986e+05
4.902567070406682906e+05
4.935624131292317761e+05
4.960071310474979109e+05
4.976069465781633044e+05
4.983873473897229997e+05
4.983839512284167577e+05
4.976432869792024139e+05
4.962236175550600747e+05
4.941957851632957463e+05
4.916440475849676877e+05
4.886668579356140108e+05
4.853775194115190534e+05
4.819046207945066853e+05
4.783921291448440752e+05
4.749989861842538812e+05
4.718980300945258932e+05
4.692740538856829517e+05
4.673208272829664056e+05
4.662369646745286300e+05
4.662206275234646164e+05
4.674632067203174229e+05
4.701423228892679326e+05
4.744146743909299839e+05
4.804094012976745726e+05
4.882226657258201158e+05
4.979140430273341481e+05
5.095050836125981295e+05
5.229800945818924229e+05
5.382888830119943013e+05
5.553509733181528281e+05
5.740607026038902113e+05
5.942926115130127873e+05
6.159066518970498582e+05
6.387528806822474580e+05
6.626754598386170110e+05
6.875159077868903987e+05
7.131156362629883224e+05
7.393178589704267215e+05
7.659689812790920259e+05
7.929195828072337899e+05
8.200250952435845975e+05
8.471462625605780631e+05
8.741494540529128863e+05
9.009068848604941741e+05
9.272967849818849936e+05
9.532035466323379660e+05
9.785178710681864759e+05
1.003136929390129051e+06
1.026964546977189486e+06
1.049911417724072933e+06
1.071895351828813786e+06
1.092841559231355088e+06
1.112682969716627616e+06
1.131360589990658918e+06
1.148823897576143965e+06
1.165031271041272208e+06
1.179950455776442075e+06
1.193559064183020731e+06
1.205845108651121380e+06
1.216807564999846509e+06
1.226456963036292698e+06
1.234815999460885068e+06
1.241920166392154060e+06
1.247818386178522138e+06
1.252573639779279009e+06
1.256263571704150876e+06
1.258981049195337575e+06
1.260834646962027531e+06
1.261949021366347093e+06
1.262465129690954462e+06
1.262540241379715037e+06
1.262347679617852205e+06
1.262076224354139762e+06
1.261929103332080645e+06
1.262122497766078915e+06
1.262883496150882915e+06
1.264447445545935305e+06
1.267054676349860616e+06
1.270946614879207453e+06
1.276361347079455853e+06
1.283528753175442107e+06
1.292665391149757430e+06
1.303969358488487778e+06
1.317615397385911085e+06
1.333750520032827510e+06
1.352490412178758765e+06
1.373916824177399045e+06
1.398076084263154306e+06
1.424978779001644580e+06
1.454600553812147584e+06
1.486883905276782112e+06
1.521740776868260466e+06
1.559055736234002514e+06
1.598689505548450630e+06
1.640482632622269914e+06
1.684259122733546188e+06
1.729829892034464283e+06
1.776995946157872444e+06
1.825551227225720882e+06
1.875285105722356355e+06
1.925984519295731327e+06
1.977435778498435626e+06
2.029426070642380510e+06
2.081744698612671345e+06
2.134184093051368371e+06
2.186540635063970927e+06
2.238615323585396633e+06
2.290214317594656255e+06
2.341149379075643141e+06
2.391238238385002594e+06
2.440304899746288080e+06
2.488179901072034612e+06
2.534700539270273875e+06
2.579711069624553435e+06
2.623062885707948823e+06
2.664614684565194882e+06
2.704232620514262468e+06
2.741790449829272926e+06
2.777169667723115534e+06
2.810259638406077400e+06
2.840957718516639899e+06
2.869169373871584423e+06
2.894808289243747015e+06
2.917796470708752982e+06
2.938064340013489593e+06
2.955550820369575173e+06
2.970203413072576281e+06
2.981978264372174628e+06
2.990840222066095565e+06
2.996762881357928738e+06
2.999728619595236145e+06
2.999728619595265947e+06
2.996762881357923616e+06
2.990840222066087183e+06
2.981978264372134116e+06
2.970203413072609343e+06
2.955550820369583089e+06
2.938064340013473295e+06
2.917796470708722249e+06
2.894808289243778214e+06
2.869169373871616554e+06
2.840957718516623601e+06
2.810259638406079728e+06
2.777169667723076418e+06
2.741790449829267804e+06
2.704232620514277369e+06
2.664614684565193020e+06
2.623062885707996786e+06
2.579711069624556694e+06
2.534700539270302281e+06
2.488179901072040200e+06
2.440304899746305775e+06
2.391238238384973258e+06
2.341149379075655248e+06
2.290214317594625521e+06
