tau_m (ms)	tau_ax (ms)	dV (mV)
0.0006158482110660267	0.14384498882876628	13.925310611758375
0.0006158482110660267	0.26366508987303583	13.925302882086944
0.0006158482110660267	0.4832930238571752	13.925299441940375
0.0006158482110660267	0.8858667904100823	13.925297819629955
0.0006158482110660267	1.6237767391887208	13.925297123679956
0.0006158482110660267	2.97635144163132	13.925296714635445
0.0006158482110660267	5.4555947811685135	13.9252965136112
0.0006158482110660267	10.0	13.925296324925785
0.0011288378916846885	0.0001	13.794234438593818
0.0011288378916846885	0.0001832980710832436	13.79408303061286
0.0011288378916846885	0.0003359818286283781	13.793631890274305
0.0011288378916846885	0.0006158482110660267	13.792438004936391
0.0011288378916846885	0.0011288378916846885	13.789758788796055
0.0011288378916846885	0.002069138081114789	13.784939947381568
0.0011288378916846885	0.00379269019073225	13.778258968018124
0.0011288378916846885	0.006951927961775605	13.771136148149614
0.0011288378916846885	0.012742749857031334	13.765080232081466
0.0011288378916846885	0.02335721469090121	13.760731815127116
0.0011288378916846885	0.04281332398719392	13.757941912262382
0.0011288378916846885	0.07847599703514607	13.756272475174926
0.0011288378916846885	0.14384498882876628	13.755482105630474
0.0011288378916846885	0.26366508987303583	13.75509386671014
0.0011288378916846885	0.4832930238571752	13.754879752604765
0.0011288378916846885	0.8858667904100823	13.75476199165193
0.0011288378916846885	1.6237767391887208	13.75469771799674
0.0011288378916846885	2.97635144163132	13.754662657092874
0.0011288378916846885	5.4555947811685135	13.75464337321548
0.0011288378916846885	10.0	13.754632909554367
0.002069138081114789	0.0001	13.349951879618516
0.002069138081114789	0.0001832980710832436	13.349840324809534
0.002069138081114789	0.0003359818286283781	13.349413543262695
0.002069138081114789	0.0006158482110660267	13.348048370409082
0.002069138081114789	0.0011288378916846885	13.344314269609756
0.002069138081114789	0.002069138081114789	13.335845683115279
0.002069138081114789	0.00379269019073225	13.320675701123367
0.002069138081114789	0.006951927961775605	13.299934305116427
0.002069138081114789	0.012742749857031334	13.278216686856954
0.002069138081114789	0.02335721469090121	13.260061044883615
0.002069138081114789	0.04281332398719392	13.247191163275346
0.002069138081114789	0.07847599703514607	13.239005941153458
0.002069138081114789	0.14384498882876628	13.234408870095164
0.002069138081114789	0.26366508987303583	13.23186347222427
0.002069138081114789	0.4832930238571752	13.230437299933328
0.002069138081114789	0.8858667904100823	13.229647369072707
0.002069138081114789	1.6237767391887208	13.229213438958
0.002069138081114789	2.97635144163132	13.228975521859367
0.002069138081114789	5.4555947811685135	13.228845441577336
0.002069138081114789	10.0	13.22877437480382
0.00379269019073225	0.0001	12.139019287860654
0.00379269019073225	0.0001832980710832436	12.139086250869994
0.00379269019073225	0.0003359818286283781	12.138954252992844
0.00379269019073225	0.0006158482110660267	12.137961128040914
0.00379269019073225	0.0011288378916846885	12.13419847208776
0.00379269019073225	0.002069138081114789	12.123263459691564
0.00379269019073225	0.00379269019073225	12.098172411496975
0.00379269019073225	0.006951927961775605	12.05404425307868
0.00379269019073225	0.012742749857031334	11.995852700692673
0.00379269019073225	0.02335721469090121	11.937389610183748
0.00379269019073225	0.04281332398719392	11.890253449364069
0.00379269019073225	0.07847599703514607	11.857723783686502
0.00379269019073225	0.14384498882876628	11.837802756770635
0.00379269019073225	0.26366508987303583	11.826193763240376
0.00379269019073225	0.4832930238571752	11.819583011107275
0.00379269019073225	0.8858667904100823	11.815889736945724
0.00379269019073225	1.6237767391887208	11.813849259378381
0.00379269019073225	2.97635144163132	11.812727948220624
0.00379269019073225	5.4555947811685135	11.812114014371502
0.00379269019073225	10.0	11.811778280956139
0.006951927961775605	0.0001	9.625921087521412
0.006951927961775605	0.0001832980710832436	9.626338253262404
0.006951927961775605	0.0003359818286283781	9.626831738541403
0.006951927961775605	0.0006158482110660267	9.626884558913195
0.006951927961775605	0.0011288378916846885	9.624529434272622
0.006951927961775605	0.002069138081114789	9.613944641276314
0.006951927961775605	0.00379269019073225	9.582178967045207
0.006951927961775605	0.006951927961775605	9.510853567347247
0.006951927961775605	0.012742749857031334	9.392308530202108
0.006951927961775605	0.02335721469090121	9.247736740033936
0.006951927961775605	0.04281332398719392	9.114143231973882
0.006951927961775605	0.07847599703514607	9.014038381303491
0.006951927961775605	0.14384498882876628	8.949112368084762
0.006951927961775605	0.26366508987303583	8.910103713934243
0.006951927961775605	0.4832930238571752	8.887612364970149
0.006951927961775605	0.8858667904100823	8.874965320827068
0.006951927961775605	1.6237767391887208	8.867951300321382
0.006951927961775605	2.97635144163132	8.86409013198606
0.006951927961775605	5.4555947811685135	8.86197333902831
0.006951927961775605	10.0	8.860815390082344
0.012742749857031334	0.0001	6.408695107134457
0.012742749857031334	0.0001832980710832436	6.4093453299580005
0.012742749857031334	0.0003359818286283781	6.410255902628998
0.012742749857031334	0.0006158482110660267	6.411033426091123
0.012742749857031334	0.0011288378916846885	6.409695901656092
0.012742749857031334	0.002069138081114789	6.3993575914585605
0.012742749857031334	0.00379269019073225	6.361189808970122
0.012742749857031334	0.006951927961775605	6.257897156267951
0.012742749857031334	0.012742749857031334	6.050898573919724
0.012742749857031334	0.02335721469090121	5.757387832365255
0.012742749857031334	0.04281332398719392	5.463813353812816
0.012742749857031334	0.07847599703514607	5.2403793319617185
0.012742749857031334	0.14384498882876628	5.096981813572143
0.012742749857031334	0.26366508987303583	5.012374329867021
0.012742749857031334	0.4832930238571752	4.9643666444044365
0.012742749857031334	0.8858667904100823	4.93765209983458
0.012742749857031334	1.6237767391887208	4.922928276285339
0.012742749857031334	2.97635144163132	4.914851911434667
0.012742749857031334	5.4555947811685135	4.910433046840957
0.012742749857031334	10.0	4.908018497044878
0.02335721469090121	0.0001	4.174938822719192
0.02335721469090121	0.0001832980710832436	4.175459475318064
0.02335721469090121	0.0003359818286283781	4.176126917237475
0.02335721469090121	0.0006158482110660267	4.176430322242887
0.02335721469090121	0.0011288378916846885	4.174033458216201
0.02335721469090121	0.002069138081114789	4.160650882515043
0.02335721469090121	0.00379269019073225	4.111561977756878
0.02335721469090121	0.006951927961775605	3.969166020310311
0.02335721469090121	0.012742749857031334	3.655345216394181
0.02335721469090121	0.02335721469090121	3.1822694102391647
0.02335721469090121	0.04281332398719392	2.7171014054256304
0.02335721469090121	0.07847599703514607	2.3905317065876592
0.02335721469090121	0.14384498882876628	2.1998095186640825
0.02335721469090121	0.26366508987303583	2.0956773651131755
0.02335721469090121	0.4832930238571752	2.039651112494191
0.02335721469090121	0.8858667904100823	2.0094778976328627
0.02335721469090121	1.6237767391887208	1.9931610757183265
0.02335721469090121	2.97635144163132	1.9843075977728617
0.02335721469090121	5.4555947811685135	1.979491611212211
0.02335721469090121	10.0	1.9768702977457764
0.04281332398719392	0.0001	3.215002695335833
0.04281332398719392	0.0001832980710832436	3.2152672182637403
0.04281332398719392	0.0003359818286283781	3.215463441761983
0.04281332398719392	0.0006158482110660267	3.214880880980622
0.04281332398719392	0.0011288378916846885	3.2107406024434013
0.04281332398719392	0.002069138081114789	3.1934685399768767
0.04281332398719392	0.00379269019073225	3.1336289516163878
0.04281332398719392	0.006951927961775605	2.9574063339989536
0.04281332398719392	0.012742749857031334	2.5537947004255344
0.04281332398719392	0.02335721469090121	1.94011650240364
0.04281332398719392	0.04281332398719392	1.3730024376386964
0.04281332398719392	0.07847599703514607	1.0197774651710887
0.04281332398719392	0.14384498882876628	0.8385472413798141
0.04281332398719392	0.26366508987303583	0.7496818400545848
0.04281332398719392	0.4832930238571752	0.7053561194954696
0.04281332398719392	0.8858667904100823	0.6826059041434789
0.04281332398719392	1.6237767391887208	0.6706547383047479
0.04281332398719392	2.97635144163132	0.66427583384462
0.04281332398719392	5.4555947811685135	0.6608376701462717
0.04281332398719392	10.0	0.6589751852310926
0.07847599703514607	0.0001	2.8972592148267324
0.07847599703514607	0.0001832980710832436	2.8973274963938
0.07847599703514607	0.0003359818286283781	2.897179114606935
0.07847599703514607	0.0006158482110660267	2.895924187981784
0.07847599703514607	0.0011288378916846885	2.8904836478692246
0.07847599703514607	0.002069138081114789	2.870433478915245
0.07847599703514607	0.00379269019073225	2.8032690194392127
0.07847599703514607	0.006951927961775605	2.6045141955504216
0.07847599703514607	0.012742749857031334	2.14138541562852
0.07847599703514607	0.02335721469090121	1.441709134545654
0.07847599703514607	0.04281332398719392	0.8329634064724871
0.07847599703514607	0.07847599703514607	0.4923888419165437
0.07847599703514607	0.14384498882876628	0.3319794560433138
0.07847599703514607	0.26366508987303583	0.2642044410057736
0.07847599703514607	0.4832930238571752	0.2333703082999605
0.07847599703514607	0.8858667904100823	0.21851627738421087
0.07847599703514607	1.6237767391887208	0.21102093059695198
0.07847599703514607	2.97635144163132	0.2071191856573691
0.07847599703514607	5.4555947811685135	0.20504226121662586
0.07847599703514607	10.0	0.2039290386412631
0.14384498882876628	0.0001	2.802378142033425
0.14384498882876628	0.0001832980710832436	2.8023623985649166
0.14384498882876628	0.0003359818286283781	2.8019964186254143
0.14384498882876628	0.0006158482110660267	2.8003517973548355
0.14384498882876628	0.0011288378916846885	2.794152902749424
0.14384498882876628	0.002069138081114789	2.772447334224516
0.14384498882876628	0.00379269019073225	2.7009752615217195
0.14384498882876628	0.006951927961775605	2.4888774491410786
0.14384498882876628	0.012742749857031334	1.990387135964809
0.14384498882876628	0.02335721469090121	1.2428956243574163
0.14384498882876628	0.04281332398719392	0.6202271562951438
0.14384498882876628	0.07847599703514607	0.2979184827837429
0.14384498882876628	0.14384498882876628	0.16493830170306012
0.14384498882876628	0.26366508987303583	0.10178047321952023
0.14384498882876628	0.4832930238571752	0.08005522832069545
0.14384498882876628	0.8858667904100823	0.07042456257941865
0.14384498882876628	1.6237767391887208	0.06584134199288627
0.14384498882876628	2.97635144163132	0.06354572134726766
0.14384498882876628	5.4555947811685135	0.06234916395042234
0.14384498882876628	10.0	0.06171418038949384
0.26366508987303583	0.0001	2.7667361762173432
0.26366508987303583	0.0001832980710832436	2.7665531430503947
0.26366508987303583	0.0003359818286283781	2.766144045230078
0.26366508987303583	0.0006158482110660267	2.7642741269219115
0.26366508987303583	0.0011288378916846885	2.7576526148318337
0.26366508987303583	0.002069138081114789	2.7350221434819204
0.26366508987303583	0.00379269019073225	2.661142964594518
0.26366508987303583	0.006951927961775605	2.4415571929682613
0.26366508987303583	0.012742749857031334	1.9231410669931392
0.26366508987303583	0.02335721469090121	1.1499937825738091
0.26366508987303583	0.04281332398719392	0.5234319652345576
0.26366508987303583	0.07847599703514607	0.2149816514004783
0.26366508987303583	0.14384498882876628	0.09614108436115744
0.26366508987303583	0.26366508987303583	0.05284884042996652
0.26366508987303583	0.4832930238571752	0.030589402144400424
0.26366508987303583	0.8858667904100823	0.023963160183015475
0.26366508987303583	1.6237767391887208	0.021054956580719875
0.26366508987303583	2.97635144163132	0.019676590767360842
0.26366508987303583	5.4555947811685135	0.018976090914613053
0.26366508987303583	10.0	0.018624812715245298
0.4832930238571752	0.0001	2.754630183672376
0.4832930238571752	0.0001832980710832436	2.7544223078062866
0.4832930238571752	0.0003359818286283781	2.7538584102922457
0.4832930238571752	0.0006158482110660267	2.751949753921785
0.4832930238571752	0.0011288378916846885	2.74508726806382
0.4832930238571752	0.002069138081114789	2.721944764565798
0.4832930238571752	0.00379269019073225	2.6467433047770044
0.4832930238571752	0.006951927961775605	2.4229984455116806
0.4832930238571752	0.012742749857031334	1.8934899184457803
0.4832930238571752	0.02335721469090121	1.1064728639574641
0.4832930238571752	0.04281332398719392	0.4789491100054733
0.4832930238571752	0.07847599703514607	0.17915623048919116
0.4832930238571752	0.14384498882876628	0.06855350220266132
0.4832930238571752	0.26366508987303583	0.030636338893600627
0.4832930238571752	0.4832930238571752	0.017372779649278414
0.4832930238571752	0.8858667904100823	0.009152232065254395
0.4832930238571752	1.6237767391887208	0.007153783826758797
0.4832930238571752	2.97635144163132	0.006279768740647286
0.4832930238571752	5.4555947811685135	0.005868933032601832
0.4832930238571752	10.0	0.005660326264198545
0.8858667904100823	0.0001	2.750286763037209
0.8858667904100823	0.0001832980710832436	2.7500709727050685
0.8858667904100823	0.0003359818286283781	2.7494399363532622
0.8858667904100823	0.0006158482110660267	2.7474808243080493
0.8858667904100823	0.0011288378916846885	2.740489735508696
0.8858667904100823	0.002069138081114789	2.717080116621233
0.8858667904100823	0.00379269019073225	2.641143337807584
0.8858667904100823	0.006951927961775605	2.4151083179564523
0.8858667904100823	0.012742749857031334	1.8794804903443991
0.8858667904100823	0.02335721469090121	1.0849456189069144
0.8858667904100823	0.04281332398719392	0.4572517990738092
0.8858667904100823	0.07847599703514607	0.1625081678116871
0.8858667904100823	0.14384498882876628	0.056549138579278235
0.8858667904100823	0.26366508987303583	0.021600666528783563
0.8858667904100823	0.4832930238571752	0.010071959969643274
0.8858667904100823	0.8858667904100823	0.0060594568623244536
0.8858667904100823	1.6237767391887208	0.002729949404866261
0.8858667904100823	2.97635144163132	0.0021195570804621857
0.8858667904100823	5.4555947811685135	0.001879854461904529
0.8858667904100823	10.0	0.0017414264431465654
1.6237767391887208	0.0001	2.748501792267376
1.6237767391887208	0.0001832980710832436	2.7482767176469025
1.6237767391887208	0.0003359818286283781	2.7476264029624535
1.6237767391887208	0.0006158482110660267	2.74561591872601
1.6237767391887208	0.0011288378916846885	2.7385634724675327
1.6237767391887208	0.002069138081114789	2.7150032709773555
1.6237767391887208	0.00379269019073225	2.638672577114704
1.6237767391887208	0.006951927961775605	2.411378905827668
1.6237767391887208	0.012742749857031334	1.872398817433513
1.6237767391887208	0.02335721469090121	1.0737842568101073
1.6237767391887208	0.04281332398719392	0.4461185543901536
1.6237767391887208	0.07847599703514607	0.1542275212055273
1.6237767391887208	0.14384498882876628	0.05083786644421195
1.6237767391887208	0.26366508987303583	0.017533006604928403
1.6237767391887208	0.4832930238571752	0.0069380179251297145
1.6237767391887208	0.8858667904100823	0.003482546419341759
1.6237767391887208	1.6237767391887208	0.002284393343749969
1.6237767391887208	2.97635144163132	0.0008147712800834482
1.6237767391887208	5.4555947811685135	0.0006396092874183522
1.6237767391887208	10.0	0.0005416477685571408
2.97635144163132	0.0001	2.74774625771778
2.97635144163132	0.0001832980710832436	2.7475207798038
2.97635144163132	0.0003359818286283781	2.7469312086017506
2.97635144163132	0.0006158482110660267	2.7448010197151262
2.97635144163132	0.0011288378916846885	2.737737843854248
2.97635144163132	0.002069138081114789	2.7140916325401956
2.97635144163132	0.00379269019073225	2.637542240594541
2.97635144163132	0.006951927961775605	2.4095636632295907
2.97635144163132	0.012742749857031334	1.8687462513388768
2.97635144163132	0.02335721469090121	1.0679109776326
2.97635144163132	0.04281332398719392	0.4402896368147465
2.97635144163132	0.07847599703514607	0.1499862614045071
2.97635144163132	0.14384498882876628	0.048017963481271415
2.97635144163132	0.26366508987303583	0.015588057722723647
2.97635144163132	0.4832930238571752	0.005506129383192615
2.97635144163132	0.8858667904100823	0.0023425307176765386
2.97635144163132	1.6237767391887208	0.0013605234185476436
2.97635144163132	2.97635144163132	0.0009504909547288776
2.97635144163132	5.4555947811685135	0.0002540862587778747
2.97635144163132	10.0	0.00021740937940961647
5.4555947811685135	0.0001	2.7473843621937992
5.4555947811685135	0.0001832980710832436	2.747157439386619
5.4555947811685135	0.0003359818286283781	2.746559566655506
5.4555947811685135	0.0006158482110660267	2.744418335465141
5.4555947811685135	0.0011288378916846885	2.737335490613724
5.4555947811685135	0.002069138081114789	2.7136449801985307
5.4555947811685135	0.00379269019073225	2.636975821075289
5.4555947811685135	0.006951927961775605	2.408623015202501
5.4555947811685135	0.012742749857031334	1.86680180171674
5.4555947811685135	0.02335721469090121	1.0647581716835646
5.4555947811685135	0.04281332398719392	0.4371687594718949
5.4555947811685135	0.07847599703514607	0.14774685600081486
5.4555947811685135	0.14384498882876628	0.046565173070320036
5.4555947811685135	0.26366508987303583	0.01461345820287363
5.4555947811685135	0.4832930238571752	0.004812205480391185
5.4555947811685135	0.8858667904100823	0.0018120161078982735
5.4555947811685135	1.6237767391887208	0.0008434842041538102
5.4555947811685135	2.97635144163132	0.0005090312233377858
5.4555947811685135	5.4555947811685135	0.00047391513253813855
5.4555947811685135	10.0	0.00014463688692956111
10.0	0.0001	2.7472086087741805
10.0	0.0001832980710832436	2.7470210536007262
10.0	0.0003359818286283781	2.746382929245719
10.0	0.0006158482110660267	2.7442326537253408
10.0	0.0011288378916846885	2.7371358089186937
10.0	0.002069138081114789	2.713422157115332
10.0	0.00379269019073225	2.6366864023539516
10.0	0.006951927961775605	2.408130102301392
10.0	0.012742749857031334	1.8657614462756984
10.0	0.02335721469090121	1.063056717417716
10.0	0.04281332398719392	0.4354904515163653
10.0	0.07847599703514607	0.14654549737618086
10.0	0.14384498882876628	0.04577772135369429
10.0	0.26366508987303583	0.014094253353889032
10.0	0.4832930238571752	0.0044545804470601524
10.0	0.8858667904100823	0.0015098231087620204
10.0	1.6237767391887208	0.0006598796947869798
10.0	2.97635144163132	0.0004399846037870248
10.0	5.4555947811685135	0.0004282049923745035
10.0	10.0	0.0004464580448200196
